loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
38175.0,28231,genus,0.00312071,Geobacter,ERR1089686
38175.0,40544,genus,0.00312071,Sutterella,ERR1089686
38175.0,32205,genus,0.00312071,Leptonema,ERR1089686
38175.0,86795,genus,0.00312071,Marmoricola,ERR1089686
38175.0,100175,genus,0.00312071,Papillibacter,ERR1089686
38175.0,1471399,genus,0.00312071,Draconibacterium,ERR1089686
38175.0,836,genus,0.00312071,Porphyromonas,ERR1089686
38175.0,2132,genus,0.00312071,Spiroplasma,ERR1089686
38175.0,29526,genus,0.00312071,Syntrophobacter,ERR1089686
38175.0,1257,genus,0.00312071,Peptostreptococcus,ERR1089686
38175.0,429,genus,0.00312071,Methylobacter,ERR1089686
38175.0,106633,genus,0.00312071,Thioalkalivibrio,ERR1089686
38175.0,397864,genus,0.00312071,Barnesiella,ERR1089686
38175.0,34072,genus,0.00312071,Variovorax,ERR1089686
38175.0,1350,genus,0.00312071,Enterococcus,ERR1089686
38175.0,914,genus,0.00312071,Nitrosomonas,ERR1089686
38175.0,830,genus,0.00312071,Butyrivibrio,ERR1089686
38175.0,305899,genus,0.00312071,Endozoicomonas,ERR1089686
38175.0,84111,genus,0.00312071,Eggerthella,ERR1089686
38175.0,34037,genus,0.00312071,Rahnella,ERR1089686
38175.0,1652133,genus,0.00312071,Halobacteriovorax,ERR1089686
38175.0,1279,genus,0.00312071,Staphylococcus,ERR1089686
38175.0,222,genus,0.00312071,Achromobacter,ERR1089686
38175.0,1134403,genus,0.00312071,Melioribacter,ERR1089686
38175.0,314318,genus,0.00312071,Prolixibacter,ERR1089686
38175.0,203697,genus,0.00312071,Derxia,ERR1089686
,-1,genus,79.1661,Unknown,ERR1089686
38175.0,283,genus,10.8507,Comamonas,ERR1089686
38175.0,816,genus,4.08501,Bacteroides,ERR1089686
38175.0,838,genus,1.26701,Prevotella,ERR1089686
38175.0,572511,genus,1.18899,Blautia,ERR1089686
38175.0,216851,genus,1.01735,Faecalibacterium,ERR1089686
38175.0,1578,genus,0.296467,Lactobacillus,ERR1089686
38175.0,459786,genus,0.17788,Oscillibacter,ERR1089686
38175.0,239759,genus,0.146673,Alistipes,ERR1089686
38175.0,1678,genus,0.137311,Bifidobacterium,ERR1089686
38175.0,577309,genus,0.102983,Paraprevotella,ERR1089686
38175.0,207244,genus,0.102983,Anaerostipes,ERR1089686
38175.0,375288,genus,0.0624142,Parabacteroides,ERR1089686
38175.0,286,genus,0.0592935,Pseudomonas,ERR1089686
38175.0,1505663,genus,0.0592935,Erysipelatoclostridium,ERR1089686
38175.0,872,genus,0.0592935,Desulfovibrio,ERR1089686
38175.0,44249,genus,0.0499313,Paenibacillus,ERR1089686
38175.0,561,genus,0.0468106,Escherichia,ERR1089686
38175.0,239934,genus,0.0405692,Akkermansia,ERR1089686
38175.0,111142,genus,0.0405692,Alishewanella,ERR1089686
38175.0,1301,genus,0.0405692,Streptococcus,ERR1089686
38175.0,898,genus,0.0374485,Desulfomicrobium,ERR1089686
38175.0,1506553,genus,0.0343278,Lachnoclostridium,ERR1089686
38175.0,189330,genus,0.0312071,Dorea,ERR1089686
38175.0,1485,genus,0.0312071,Clostridium,ERR1089686
38175.0,33042,genus,0.0280864,Coprococcus,ERR1089686
38175.0,93217,genus,0.0249657,Pandoraea,ERR1089686
38175.0,1730,genus,0.021845,Eubacterium,ERR1089686
38175.0,1508657,genus,0.021845,Ruminiclostridium,ERR1089686
38175.0,13687,genus,0.021845,Sphingomonas,ERR1089686
38175.0,1263,genus,0.0156035,Ruminococcus,ERR1089686
38175.0,590,genus,0.0156035,Salmonella,ERR1089686
38175.0,2299,genus,0.0156035,Desulfosarcina,ERR1089686
38175.0,131079,genus,0.0156035,Limnobacter,ERR1089686
38175.0,1827,genus,0.0124828,Rhodococcus,ERR1089686
38175.0,581,genus,0.0124828,Morganella,ERR1089686
38175.0,162289,genus,0.0124828,Peptoniphilus,ERR1089686
38175.0,1386,genus,0.0124828,Bacillus,ERR1089686
38175.0,180541,genus,0.00936213,Salinisphaera,ERR1089686
38175.0,445,genus,0.00936213,Legionella,ERR1089686
38175.0,626,genus,0.00936213,Xenorhabdus,ERR1089686
38175.0,469,genus,0.00936213,Acinetobacter,ERR1089686
38175.0,642,genus,0.00936213,Aeromonas,ERR1089686
38175.0,39948,genus,0.00936213,Dialister,ERR1089686
38175.0,146936,genus,0.00936213,Azonexus,ERR1089686
38175.0,586,genus,0.00624142,Providencia,ERR1089686
38175.0,724,genus,0.00624142,Haemophilus,ERR1089686
38175.0,61434,genus,0.00624142,Dehalococcoides,ERR1089686
38175.0,1357,genus,0.00624142,Lactococcus,ERR1089686
38175.0,244127,genus,0.00624142,Anaerotruncus,ERR1089686
38175.0,620,genus,0.00624142,Shigella,ERR1089686
38175.0,29465,genus,0.00624142,Veillonella,ERR1089686
38175.0,44748,genus,0.00624142,Sporobacter,ERR1089686
38175.0,1645,genus,0.00624142,Renibacterium,ERR1089686
38175.0,283168,genus,0.00624142,Odoribacter,ERR1089686
38175.0,58050,genus,0.00624142,Moritella,ERR1089686
38175.0,649460,genus,0.00624142,Filimonas,ERR1089686
38175.0,702,genus,0.00624142,Plesiomonas,ERR1089686
38175.0,904,genus,0.00624142,Acidaminococcus,ERR1089686
38175.0,2717,genus,0.00624142,Cardiobacterium,ERR1089686
38175.0,47420,genus,0.00624142,Hydrogenophaga,ERR1089686
38175.0,583,genus,0.00624142,Proteus,ERR1089686
38175.0,1134403,genus,0.00312071,Melioribacter,ERR1089686
38175.0,314318,genus,0.00312071,Prolixibacter,ERR1089686
38175.0,203697,genus,0.00312071,Derxia,ERR1089686
38175.0,1549126,genus,0.00312071,Desulfatiglans,ERR1089686
38175.0,1565532,genus,0.00312071,Rouxiella,ERR1089686
38175.0,84108,genus,0.00312071,Slackia,ERR1089686
38175.0,507,genus,0.00312071,Alcaligenes,ERR1089686
38175.0,35832,genus,0.00312071,Bilophila,ERR1089686
38175.0,40323,genus,0.00312071,Stenotrophomonas,ERR1089686
38175.0,1716,genus,0.00312071,Corynebacterium,ERR1089686
38175.0,45654,genus,0.00312071,Desulfonema,ERR1089686
38175.0,32008,genus,0.00312071,Burkholderia,ERR1089686
38175.0,404,genus,0.00312071,Methylobacillus,ERR1089686
38175.0,79328,genus,0.00312071,Chitinophaga,ERR1089686
38175.0,262406,genus,0.00312071,Thermobaculum,ERR1089686
38175.0,118966,genus,0.00312071,Anaerorhabdus,ERR1089686
38175.0,28067,genus,0.00312071,Rubrivivax,ERR1089686
38175.0,160795,genus,0.00312071,Ureibacillus,ERR1089686
38175.0,841,genus,0.00312071,Roseburia,ERR1089686
38175.0,2747,genus,0.00312071,Carnobacterium,ERR1089686
38175.0,226,genus,0.00312071,Alteromonas,ERR1089686
38175.0,35798,genus,0.00312071,Nitrosospira,ERR1089686
38175.0,413496,genus,0.00312071,Cronobacter,ERR1089686
38175.0,1030,genus,0.00312071,Thiothrix,ERR1089686
38175.0,28231,genus,0.00312071,Geobacter,ERR1089686
38175.0,40544,genus,0.00312071,Sutterella,ERR1089686
38175.0,32205,genus,0.00312071,Leptonema,ERR1089686
38175.0,86795,genus,0.00312071,Marmoricola,ERR1089686
38175.0,100175,genus,0.00312071,Papillibacter,ERR1089686
38175.0,1471399,genus,0.00312071,Draconibacterium,ERR1089686
38175.0,836,genus,0.00312071,Porphyromonas,ERR1089686
38175.0,2132,genus,0.00312071,Spiroplasma,ERR1089686
38175.0,29526,genus,0.00312071,Syntrophobacter,ERR1089686
38175.0,1257,genus,0.00312071,Peptostreptococcus,ERR1089686
38175.0,429,genus,0.00312071,Methylobacter,ERR1089686
38175.0,106633,genus,0.00312071,Thioalkalivibrio,ERR1089686
38175.0,397864,genus,0.00312071,Barnesiella,ERR1089686
38175.0,34072,genus,0.00312071,Variovorax,ERR1089686
38175.0,1350,genus,0.00312071,Enterococcus,ERR1089686
38175.0,914,genus,0.00312071,Nitrosomonas,ERR1089686
38175.0,830,genus,0.00312071,Butyrivibrio,ERR1089686
38175.0,305899,genus,0.00312071,Endozoicomonas,ERR1089686
38175.0,84111,genus,0.00312071,Eggerthella,ERR1089686
38175.0,34037,genus,0.00312071,Rahnella,ERR1089686
38175.0,1652133,genus,0.00312071,Halobacteriovorax,ERR1089686
38175.0,1279,genus,0.00312071,Staphylococcus,ERR1089686
38175.0,222,genus,0.00312071,Achromobacter,ERR1089686
,-1,genus,79.1661,Unknown,ERR1089686
38175.0,283,genus,10.8507,Comamonas,ERR1089686
38175.0,816,genus,4.08501,Bacteroides,ERR1089686
38175.0,838,genus,1.26701,Prevotella,ERR1089686
38175.0,572511,genus,1.18899,Blautia,ERR1089686
38175.0,216851,genus,1.01735,Faecalibacterium,ERR1089686
38175.0,1578,genus,0.296467,Lactobacillus,ERR1089686
38175.0,459786,genus,0.17788,Oscillibacter,ERR1089686
38175.0,239759,genus,0.146673,Alistipes,ERR1089686
38175.0,1678,genus,0.137311,Bifidobacterium,ERR1089686
38175.0,207244,genus,0.102983,Anaerostipes,ERR1089686
38175.0,577309,genus,0.102983,Paraprevotella,ERR1089686
38175.0,375288,genus,0.0624142,Parabacteroides,ERR1089686
38175.0,872,genus,0.0592935,Desulfovibrio,ERR1089686
38175.0,286,genus,0.0592935,Pseudomonas,ERR1089686
38175.0,1505663,genus,0.0592935,Erysipelatoclostridium,ERR1089686
38175.0,44249,genus,0.0499313,Paenibacillus,ERR1089686
38175.0,561,genus,0.0468106,Escherichia,ERR1089686
38175.0,239934,genus,0.0405692,Akkermansia,ERR1089686
38175.0,111142,genus,0.0405692,Alishewanella,ERR1089686
38175.0,1301,genus,0.0405692,Streptococcus,ERR1089686
38175.0,898,genus,0.0374485,Desulfomicrobium,ERR1089686
38175.0,1506553,genus,0.0343278,Lachnoclostridium,ERR1089686
38175.0,189330,genus,0.0312071,Dorea,ERR1089686
38175.0,1485,genus,0.0312071,Clostridium,ERR1089686
38175.0,33042,genus,0.0280864,Coprococcus,ERR1089686
38175.0,93217,genus,0.0249657,Pandoraea,ERR1089686
38175.0,1730,genus,0.021845,Eubacterium,ERR1089686
38175.0,1508657,genus,0.021845,Ruminiclostridium,ERR1089686
38175.0,13687,genus,0.021845,Sphingomonas,ERR1089686
38175.0,1263,genus,0.0156035,Ruminococcus,ERR1089686
38175.0,590,genus,0.0156035,Salmonella,ERR1089686
38175.0,2299,genus,0.0156035,Desulfosarcina,ERR1089686
38175.0,131079,genus,0.0156035,Limnobacter,ERR1089686
38175.0,1827,genus,0.0124828,Rhodococcus,ERR1089686
38175.0,581,genus,0.0124828,Morganella,ERR1089686
38175.0,162289,genus,0.0124828,Peptoniphilus,ERR1089686
38175.0,1386,genus,0.0124828,Bacillus,ERR1089686
38175.0,146936,genus,0.00936213,Azonexus,ERR1089686
38175.0,180541,genus,0.00936213,Salinisphaera,ERR1089686
38175.0,445,genus,0.00936213,Legionella,ERR1089686
38175.0,626,genus,0.00936213,Xenorhabdus,ERR1089686
38175.0,469,genus,0.00936213,Acinetobacter,ERR1089686
38175.0,642,genus,0.00936213,Aeromonas,ERR1089686
38175.0,39948,genus,0.00936213,Dialister,ERR1089686
38175.0,583,genus,0.00624142,Proteus,ERR1089686
38175.0,586,genus,0.00624142,Providencia,ERR1089686
38175.0,724,genus,0.00624142,Haemophilus,ERR1089686
38175.0,61434,genus,0.00624142,Dehalococcoides,ERR1089686
38175.0,1357,genus,0.00624142,Lactococcus,ERR1089686
38175.0,244127,genus,0.00624142,Anaerotruncus,ERR1089686
38175.0,620,genus,0.00624142,Shigella,ERR1089686
38175.0,29465,genus,0.00624142,Veillonella,ERR1089686
38175.0,44748,genus,0.00624142,Sporobacter,ERR1089686
38175.0,1645,genus,0.00624142,Renibacterium,ERR1089686
38175.0,283168,genus,0.00624142,Odoribacter,ERR1089686
38175.0,58050,genus,0.00624142,Moritella,ERR1089686
38175.0,649460,genus,0.00624142,Filimonas,ERR1089686
38175.0,702,genus,0.00624142,Plesiomonas,ERR1089686
38175.0,904,genus,0.00624142,Acidaminococcus,ERR1089686
38175.0,2717,genus,0.00624142,Cardiobacterium,ERR1089686
38175.0,47420,genus,0.00624142,Hydrogenophaga,ERR1089686
38175.0,1279,genus,0.00312071,Staphylococcus,ERR1089686
38175.0,222,genus,0.00312071,Achromobacter,ERR1089686
38175.0,1134403,genus,0.00312071,Melioribacter,ERR1089686
38175.0,314318,genus,0.00312071,Prolixibacter,ERR1089686
38175.0,203697,genus,0.00312071,Derxia,ERR1089686
38175.0,1549126,genus,0.00312071,Desulfatiglans,ERR1089686
38175.0,1565532,genus,0.00312071,Rouxiella,ERR1089686
38175.0,84108,genus,0.00312071,Slackia,ERR1089686
38175.0,507,genus,0.00312071,Alcaligenes,ERR1089686
38175.0,35832,genus,0.00312071,Bilophila,ERR1089686
38175.0,40323,genus,0.00312071,Stenotrophomonas,ERR1089686
38175.0,1716,genus,0.00312071,Corynebacterium,ERR1089686
38175.0,45654,genus,0.00312071,Desulfonema,ERR1089686
38175.0,32008,genus,0.00312071,Burkholderia,ERR1089686
38175.0,404,genus,0.00312071,Methylobacillus,ERR1089686
38175.0,79328,genus,0.00312071,Chitinophaga,ERR1089686
38175.0,262406,genus,0.00312071,Thermobaculum,ERR1089686
38175.0,118966,genus,0.00312071,Anaerorhabdus,ERR1089686
38175.0,28067,genus,0.00312071,Rubrivivax,ERR1089686
38175.0,160795,genus,0.00312071,Ureibacillus,ERR1089686
38175.0,841,genus,0.00312071,Roseburia,ERR1089686
38175.0,2747,genus,0.00312071,Carnobacterium,ERR1089686
38175.0,226,genus,0.00312071,Alteromonas,ERR1089686
38175.0,35798,genus,0.00312071,Nitrosospira,ERR1089686
38175.0,413496,genus,0.00312071,Cronobacter,ERR1089686
38175.0,1030,genus,0.00312071,Thiothrix,ERR1089686
38175.0,28231,genus,0.00312071,Geobacter,ERR1089686
38175.0,40544,genus,0.00312071,Sutterella,ERR1089686
38175.0,32205,genus,0.00312071,Leptonema,ERR1089686
38175.0,86795,genus,0.00312071,Marmoricola,ERR1089686
38175.0,100175,genus,0.00312071,Papillibacter,ERR1089686
38175.0,1471399,genus,0.00312071,Draconibacterium,ERR1089686
38175.0,836,genus,0.00312071,Porphyromonas,ERR1089686
38175.0,2132,genus,0.00312071,Spiroplasma,ERR1089686
38175.0,29526,genus,0.00312071,Syntrophobacter,ERR1089686
38175.0,1257,genus,0.00312071,Peptostreptococcus,ERR1089686
38175.0,429,genus,0.00312071,Methylobacter,ERR1089686
38175.0,106633,genus,0.00312071,Thioalkalivibrio,ERR1089686
38175.0,397864,genus,0.00312071,Barnesiella,ERR1089686
38175.0,34072,genus,0.00312071,Variovorax,ERR1089686
38175.0,1350,genus,0.00312071,Enterococcus,ERR1089686
38175.0,914,genus,0.00312071,Nitrosomonas,ERR1089686
38175.0,830,genus,0.00312071,Butyrivibrio,ERR1089686
38175.0,305899,genus,0.00312071,Endozoicomonas,ERR1089686
38175.0,84111,genus,0.00312071,Eggerthella,ERR1089686
38175.0,34037,genus,0.00312071,Rahnella,ERR1089686
38175.0,1652133,genus,0.00312071,Halobacteriovorax,ERR1089686
,-1,genus,79.1661,Unknown,ERR1089686
34069.0,286,genus,51.5341,Pseudomonas,ERR1089724
34069.0,816,genus,0.852519,Bacteroides,ERR1089724
34069.0,469,genus,0.738546,Acinetobacter,ERR1089724
34069.0,239759,genus,0.670162,Alistipes,ERR1089724
34069.0,216851,genus,0.578983,Faecalibacterium,ERR1089724
34069.0,239934,genus,0.442216,Akkermansia,ERR1089724
34069.0,265980,genus,0.250741,Alkalimonas,ERR1089724
34069.0,375288,genus,0.173239,Parabacteroides,ERR1089724
34069.0,1678,genus,0.16868,Bifidobacterium,ERR1089724
34069.0,572511,genus,0.150444,Blautia,ERR1089724
34069.0,48736,genus,0.118532,Ralstonia,ERR1089724
34069.0,590,genus,0.0957374,Salmonella,ERR1089724
34069.0,1505663,genus,0.0775017,Erysipelatoclostridium,ERR1089724
34069.0,497,genus,0.0683839,Psychrobacter,ERR1089724
34069.0,577309,genus,0.0638249,Paraprevotella,ERR1089724
34069.0,561,genus,0.0547071,Escherichia,ERR1089724
34069.0,577310,genus,0.0501482,Parasutterella,ERR1089724
34069.0,459786,genus,0.0455892,Oscillibacter,ERR1089724
34069.0,1263,genus,0.0410303,Ruminococcus,ERR1089724
34069.0,413496,genus,0.0319125,Cronobacter,ERR1089724
34069.0,1508657,genus,0.0319125,Ruminiclostridium,ERR1089724
34069.0,53335,genus,0.0319125,Pantoea,ERR1089724
34069.0,904,genus,0.0273535,Acidaminococcus,ERR1089724
34069.0,583,genus,0.0273535,Proteus,ERR1089724
34069.0,1301,genus,0.0273535,Streptococcus,ERR1089724
34069.0,244127,genus,0.0227946,Anaerotruncus,ERR1089724
34069.0,180541,genus,0.0227946,Salinisphaera,ERR1089724
34069.0,1279,genus,0.0227946,Staphylococcus,ERR1089724
34069.0,1716,genus,0.0227946,Corynebacterium,ERR1089724
34069.0,1506553,genus,0.0182357,Lachnoclostridium,ERR1089724
34069.0,872,genus,0.0182357,Desulfovibrio,ERR1089724
34069.0,898,genus,0.0136768,Desulfomicrobium,ERR1089724
34069.0,838,genus,0.0136768,Prevotella,ERR1089724
34069.0,182709,genus,0.0136768,Oceanobacillus,ERR1089724
34069.0,33042,genus,0.0136768,Coprococcus,ERR1089724
34069.0,841,genus,0.0136768,Roseburia,ERR1089724
34069.0,1485,genus,0.0136768,Clostridium,ERR1089724
34069.0,84111,genus,0.0136768,Eggerthella,ERR1089724
34069.0,39948,genus,0.00911785,Dialister,ERR1089724
34069.0,165779,genus,0.00911785,Anaerococcus,ERR1089724
34069.0,1505657,genus,0.00911785,Intestinibacter,ERR1089724
34069.0,283168,genus,0.00911785,Odoribacter,ERR1089724
34069.0,52784,genus,0.00911785,Anaerofilum,ERR1089724
34069.0,544,genus,0.00911785,Citrobacter,ERR1089724
34069.0,207244,genus,0.00911785,Anaerostipes,ERR1089724
34069.0,963,genus,0.00455892,Herbaspirillum,ERR1089724
34069.0,13687,genus,0.00455892,Sphingomonas,ERR1089724
34069.0,475,genus,0.00455892,Moraxella,ERR1089724
34069.0,1565532,genus,0.00455892,Rouxiella,ERR1089724
34069.0,84108,genus,0.00455892,Slackia,ERR1089724
34069.0,162289,genus,0.00455892,Peptoniphilus,ERR1089724
34069.0,283,genus,0.00455892,Comamonas,ERR1089724
34069.0,776,genus,0.00455892,Coxiella,ERR1089724
34069.0,1357,genus,0.00455892,Lactococcus,ERR1089724
34069.0,41273,genus,0.00455892,Tissierella,ERR1089724
34069.0,1350,genus,0.00455892,Enterococcus,ERR1089724
34069.0,61170,genus,0.00455892,Holdemania,ERR1089724
34069.0,28253,genus,0.00455892,Marinomonas,ERR1089724
34069.0,836,genus,0.00455892,Porphyromonas,ERR1089724
34069.0,44748,genus,0.00455892,Sporobacter,ERR1089724
34069.0,698776,genus,0.00455892,Cellulosilyticum,ERR1089724
34069.0,226,genus,0.00455892,Alteromonas,ERR1089724
34069.0,1386,genus,0.00455892,Bacillus,ERR1089724
34069.0,620,genus,0.00455892,Shigella,ERR1089724
34069.0,642,genus,0.00455892,Aeromonas,ERR1089724
34069.0,445,genus,0.00455892,Legionella,ERR1089724
34069.0,2742,genus,0.00455892,Marinobacter,ERR1089724
34069.0,1827,genus,0.00455892,Rhodococcus,ERR1089724
34069.0,662,genus,0.00455892,Vibrio,ERR1089724
34069.0,265570,genus,0.00455892,Sulfurovum,ERR1089724
,-1,genus,43.2323,Unknown,ERR1089724
34069.0,286,genus,51.5341,Pseudomonas,ERR1089724
34069.0,816,genus,0.852519,Bacteroides,ERR1089724
34069.0,469,genus,0.738546,Acinetobacter,ERR1089724
34069.0,239759,genus,0.670162,Alistipes,ERR1089724
34069.0,216851,genus,0.578983,Faecalibacterium,ERR1089724
34069.0,239934,genus,0.442216,Akkermansia,ERR1089724
34069.0,265980,genus,0.250741,Alkalimonas,ERR1089724
34069.0,375288,genus,0.173239,Parabacteroides,ERR1089724
34069.0,1678,genus,0.16868,Bifidobacterium,ERR1089724
34069.0,572511,genus,0.150444,Blautia,ERR1089724
34069.0,48736,genus,0.118532,Ralstonia,ERR1089724
34069.0,590,genus,0.0957374,Salmonella,ERR1089724
34069.0,1505663,genus,0.0775017,Erysipelatoclostridium,ERR1089724
34069.0,497,genus,0.0683839,Psychrobacter,ERR1089724
34069.0,577309,genus,0.0638249,Paraprevotella,ERR1089724
34069.0,561,genus,0.0547071,Escherichia,ERR1089724
34069.0,577310,genus,0.0501482,Parasutterella,ERR1089724
34069.0,459786,genus,0.0455892,Oscillibacter,ERR1089724
34069.0,1263,genus,0.0410303,Ruminococcus,ERR1089724
34069.0,53335,genus,0.0319125,Pantoea,ERR1089724
34069.0,413496,genus,0.0319125,Cronobacter,ERR1089724
34069.0,1508657,genus,0.0319125,Ruminiclostridium,ERR1089724
34069.0,904,genus,0.0273535,Acidaminococcus,ERR1089724
34069.0,583,genus,0.0273535,Proteus,ERR1089724
34069.0,1301,genus,0.0273535,Streptococcus,ERR1089724
34069.0,244127,genus,0.0227946,Anaerotruncus,ERR1089724
34069.0,180541,genus,0.0227946,Salinisphaera,ERR1089724
34069.0,1279,genus,0.0227946,Staphylococcus,ERR1089724
34069.0,1716,genus,0.0227946,Corynebacterium,ERR1089724
34069.0,1506553,genus,0.0182357,Lachnoclostridium,ERR1089724
34069.0,872,genus,0.0182357,Desulfovibrio,ERR1089724
34069.0,1485,genus,0.0136768,Clostridium,ERR1089724
34069.0,84111,genus,0.0136768,Eggerthella,ERR1089724
34069.0,898,genus,0.0136768,Desulfomicrobium,ERR1089724
34069.0,838,genus,0.0136768,Prevotella,ERR1089724
34069.0,182709,genus,0.0136768,Oceanobacillus,ERR1089724
34069.0,33042,genus,0.0136768,Coprococcus,ERR1089724
34069.0,841,genus,0.0136768,Roseburia,ERR1089724
34069.0,207244,genus,0.00911785,Anaerostipes,ERR1089724
34069.0,39948,genus,0.00911785,Dialister,ERR1089724
34069.0,165779,genus,0.00911785,Anaerococcus,ERR1089724
34069.0,1505657,genus,0.00911785,Intestinibacter,ERR1089724
34069.0,283168,genus,0.00911785,Odoribacter,ERR1089724
34069.0,52784,genus,0.00911785,Anaerofilum,ERR1089724
34069.0,544,genus,0.00911785,Citrobacter,ERR1089724
34069.0,1827,genus,0.00455892,Rhodococcus,ERR1089724
34069.0,662,genus,0.00455892,Vibrio,ERR1089724
34069.0,265570,genus,0.00455892,Sulfurovum,ERR1089724
34069.0,963,genus,0.00455892,Herbaspirillum,ERR1089724
34069.0,13687,genus,0.00455892,Sphingomonas,ERR1089724
34069.0,475,genus,0.00455892,Moraxella,ERR1089724
34069.0,1565532,genus,0.00455892,Rouxiella,ERR1089724
34069.0,84108,genus,0.00455892,Slackia,ERR1089724
34069.0,162289,genus,0.00455892,Peptoniphilus,ERR1089724
34069.0,283,genus,0.00455892,Comamonas,ERR1089724
34069.0,776,genus,0.00455892,Coxiella,ERR1089724
34069.0,1357,genus,0.00455892,Lactococcus,ERR1089724
34069.0,41273,genus,0.00455892,Tissierella,ERR1089724
34069.0,1350,genus,0.00455892,Enterococcus,ERR1089724
34069.0,61170,genus,0.00455892,Holdemania,ERR1089724
34069.0,28253,genus,0.00455892,Marinomonas,ERR1089724
34069.0,836,genus,0.00455892,Porphyromonas,ERR1089724
34069.0,44748,genus,0.00455892,Sporobacter,ERR1089724
34069.0,698776,genus,0.00455892,Cellulosilyticum,ERR1089724
34069.0,226,genus,0.00455892,Alteromonas,ERR1089724
34069.0,1386,genus,0.00455892,Bacillus,ERR1089724
34069.0,620,genus,0.00455892,Shigella,ERR1089724
34069.0,642,genus,0.00455892,Aeromonas,ERR1089724
34069.0,445,genus,0.00455892,Legionella,ERR1089724
34069.0,2742,genus,0.00455892,Marinobacter,ERR1089724
,-1,genus,43.2323,Unknown,ERR1089724
34069.0,286,genus,51.5341,Pseudomonas,ERR1089724
34069.0,816,genus,0.852519,Bacteroides,ERR1089724
